HfO2_prim_3910,5.17089219,-0.0,0.0,0.0,5.17089219,-0.0,0.0,-0.0,5.17089219,-2.5854461,-0.0,-0.0,-0.0,-2.5854461,0.0,-0.0,0.0,-2.5854461,-2.5854461,0.0,-0.0,-0.0,-2.5854461,0.0,-0.0,0.0,-2.5854461
HfO2_prim_3911,6.04473926,-0.0,-0.0,0.0,6.04473926,0.0,-0.0,0.0,6.04473926,-3.02236963,-0.0,0.0,0.0,-3.02236963,-0.0,0.0,-0.0,-3.02236963,-3.02236963,-0.0,0.0,0.0,-3.02236963,-0.0,0.0,-0.0,-3.02236963
HfO2_prim_3912,5.60160994,0.0,0.0,-0.0,5.60160994,-0.0,0.0,-0.0,5.60160994,-2.80080497,-0.0,-0.0,0.0,-2.80080497,0.0,-0.0,0.0,-2.80080497,-2.80080497,-0.0,-0.0,0.0,-2.80080497,0.0,-0.0,0.0,-2.80080497
HfO2_prim_3913,5.12967141,-0.0,-0.0,-0.0,5.12967141,0.0,-0.0,0.0,5.12967141,-2.56483571,0.0,0.0,0.0,-2.56483571,-0.0,0.0,-0.0,-2.56483571,-2.56483571,0.0,0.0,0.0,-2.56483571,-0.0,0.0,-0.0,-2.56483571
HfO2_prim_3914,5.79642562,0.0,-0.0,-0.0,5.79642562,0.0,-0.0,0.0,5.79642562,-2.89821281,-0.0,0.0,0.0,-2.89821281,-0.0,0.0,-0.0,-2.89821281,-2.89821281,-0.0,0.0,0.0,-2.89821281,-0.0,0.0,-0.0,-2.89821281
HfO2_prim_3915,5.28060681,-0.0,0.0,0.0,5.28060681,-0.0,0.0,-0.0,5.28060681,-2.6403034,-0.0,-0.0,0.0,-2.6403034,0.0,-0.0,0.0,-2.6403034,-2.6403034,0.0,-0.0,-0.0,-2.6403034,0.0,-0.0,0.0,-2.6403034
HfO2_prim_3916,5.42059699,0.0,-0.0,-0.0,5.42059699,0.0,-0.0,0.0,5.42059699,-2.7102985,0.0,0.0,0.0,-2.7102985,-0.0,0.0,-0.0,-2.7102985,-2.7102985,0.0,0.0,0.0,-2.7102985,-0.0,0.0,-0.0,-2.7102985
HfO2_prim_3917,5.69341736,-0.0,0.0,-0.0,5.69341736,-0.0,0.0,-0.0,5.69341736,-2.84670868,0.0,-0.0,-0.0,-2.84670868,0.0,-0.0,0.0,-2.84670868,-2.84670868,0.0,-0.0,-0.0,-2.84670868,0.0,-0.0,0.0,-2.84670868
HfO2_prim_3918,5.27875664,-0.0,-0.0,-0.0,5.27875664,0.0,-0.0,0.0,5.27875664,-2.63937832,-0.0,0.0,0.0,-2.63937832,-0.0,0.0,-0.0,-2.63937832,-2.63937832,-0.0,0.0,0.0,-2.63937832,-0.0,0.0,-0.0,-2.63937832
HfO2_prim_3919,5.4728854,0.0,-0.0,-0.0,5.4728854,0.0,-0.0,0.0,5.4728854,-2.7364427,0.0,0.0,-0.0,-2.7364427,-0.0,0.0,-0.0,-2.7364427,-2.7364427,0.0,0.0,-0.0,-2.7364427,-0.0,0.0,-0.0,-2.7364427
HfO2_prim_392,5.27902943,-0.0,0.0,0.0,5.27902943,-0.0,0.0,-0.0,5.27902943,-2.63951472,-0.0,-0.0,-0.0,-2.63951472,0.0,-0.0,0.0,-2.63951472,-2.63951472,0.0,-0.0,-0.0,-2.63951472,0.0,-0.0,0.0,-2.63951472
HfO2_prim_3920,5.27398084,0.0,-0.0,0.0,5.27398084,0.0,-0.0,0.0,5.27398084,-2.63699042,-0.0,0.0,-0.0,-2.63699042,-0.0,0.0,-0.0,-2.63699042,-2.63699042,0.0,0.0,-0.0,-2.63699042,-0.0,0.0,-0.0,-2.63699042
HfO2_prim_3921,5.26335176,-0.0,-0.0,0.0,5.26335176,0.0,-0.0,0.0,5.26335176,-2.63167588,-0.0,0.0,0.0,-2.63167588,-0.0,0.0,-0.0,-2.63167588,-2.63167588,-0.0,0.0,0.0,-2.63167588,-0.0,0.0,-0.0,-2.63167588
HfO2_prim_3922,6.01877189,-0.0,-0.0,0.0,6.01877189,0.0,-0.0,0.0,6.01877189,-3.00938594,-0.0,0.0,0.0,-3.00938594,-0.0,0.0,-0.0,-3.00938594,-3.00938594,-0.0,0.0,0.0,-3.00938594,-0.0,0.0,-0.0,-3.00938594
HfO2_prim_3923,5.64580423,0.0,0.0,0.0,5.64580423,-0.0,0.0,-0.0,5.64580423,-2.82290211,0.0,-0.0,-0.0,-2.82290211,0.0,-0.0,0.0,-2.82290211,-2.82290211,0.0,-0.0,-0.0,-2.82290211,0.0,-0.0,0.0,-2.82290211
HfO2_prim_3924,5.15674032,0.0,-0.0,-0.0,5.15674032,0.0,-0.0,0.0,5.15674032,-2.57837016,0.0,0.0,-0.0,-2.57837016,-0.0,0.0,-0.0,-2.57837016,-2.57837016,0.0,0.0,-0.0,-2.57837016,-0.0,0.0,-0.0,-2.57837016
HfO2_prim_3925,5.46766134,0.0,-0.0,0.0,5.46766134,0.0,-0.0,0.0,5.46766134,-2.73383067,0.0,0.0,0.0,-2.73383067,-0.0,0.0,-0.0,-2.73383067,-2.73383067,-0.0,0.0,0.0,-2.73383067,-0.0,0.0,-0.0,-2.73383067
HfO2_prim_3926,5.10846681,-0.0,-0.0,0.0,5.10846681,0.0,-0.0,0.0,5.10846681,-2.55423341,-0.0,0.0,0.0,-2.55423341,-0.0,0.0,-0.0,-2.55423341,-2.55423341,-0.0,0.0,-0.0,-2.55423341,-0.0,0.0,-0.0,-2.55423341
HfO2_prim_3927,5.89709622,-0.0,-0.0,0.0,5.89709622,0.0,-0.0,0.0,5.89709622,-2.94854811,-0.0,0.0,0.0,-2.94854811,-0.0,0.0,-0.0,-2.94854811,-2.94854811,0.0,0.0,0.0,-2.94854811,-0.0,0.0,-0.0,-2.94854811
HfO2_prim_3928,5.94024631,0.0,-0.0,0.0,5.94024631,0.0,-0.0,0.0,5.94024631,-2.97012316,0.0,0.0,-0.0,-2.97012316,-0.0,0.0,-0.0,-2.97012316,-2.97012316,0.0,0.0,-0.0,-2.97012316,-0.0,0.0,-0.0,-2.97012316
HfO2_prim_3929,5.74490714,0.0,-0.0,-0.0,5.74490714,0.0,-0.0,0.0,5.74490714,-2.87245357,-0.0,0.0,0.0,-2.87245357,-0.0,0.0,-0.0,-2.87245357,-2.87245357,-0.0,0.0,-0.0,-2.87245357,-0.0,0.0,-0.0,-2.87245357
HfO2_prim_393,5.11713411,-0.0,-0.0,0.0,5.11713411,0.0,-0.0,0.0,5.11713411,-2.55856705,-0.0,0.0,0.0,-2.55856705,-0.0,0.0,-0.0,-2.55856705,-2.55856705,-0.0,0.0,0.0,-2.55856705,-0.0,0.0,-0.0,-2.55856705
HfO2_prim_3930,5.75385896,-0.0,-0.0,0.0,5.75385896,0.0,-0.0,0.0,5.75385896,-2.87692948,0.0,0.0,-0.0,-2.87692948,-0.0,0.0,-0.0,-2.87692948,-2.87692948,0.0,0.0,-0.0,-2.87692948,-0.0,0.0,-0.0,-2.87692948
HfO2_prim_3931,5.99412916,0.0,0.0,0.0,5.99412916,-0.0,0.0,-0.0,5.99412916,-2.99706458,-0.0,-0.0,0.0,-2.99706458,0.0,-0.0,0.0,-2.99706458,-2.99706458,-0.0,-0.0,0.0,-2.99706458,0.0,-0.0,0.0,-2.99706458
HfO2_prim_3932,5.80078792,0.0,0.0,-0.0,5.80078792,-0.0,0.0,-0.0,5.80078792,-2.90039396,0.0,-0.0,-0.0,-2.90039396,0.0,-0.0,0.0,-2.90039396,-2.90039396,0.0,-0.0,-0.0,-2.90039396,0.0,-0.0,0.0,-2.90039396
HfO2_prim_3933,5.56974962,0.0,0.0,-0.0,5.56974962,-0.0,0.0,-0.0,5.56974962,-2.78487481,0.0,-0.0,-0.0,-2.78487481,0.0,-0.0,0.0,-2.78487481,-2.78487481,0.0,-0.0,-0.0,-2.78487481,0.0,-0.0,0.0,-2.78487481
HfO2_prim_3934,5.1526505,0.0,-0.0,0.0,5.1526505,0.0,-0.0,0.0,5.1526505,-2.57632525,-0.0,0.0,0.0,-2.57632525,-0.0,0.0,-0.0,-2.57632525,-2.57632525,-0.0,0.0,0.0,-2.57632525,-0.0,0.0,-0.0,-2.57632525
HfO2_prim_3935,5.20582218,-0.0,-0.0,-0.0,5.20582218,0.0,-0.0,0.0,5.20582218,-2.60291109,0.0,0.0,-0.0,-2.60291109,-0.0,0.0,-0.0,-2.60291109,-2.60291109,-0.0,0.0,-0.0,-2.60291109,-0.0,0.0,-0.0,-2.60291109
HfO2_prim_3936,5.27440392,-0.0,-0.0,0.0,5.27440392,0.0,-0.0,0.0,5.27440392,-2.63720196,-0.0,0.0,0.0,-2.63720196,-0.0,0.0,-0.0,-2.63720196,-2.63720196,0.0,0.0,0.0,-2.63720196,-0.0,0.0,-0.0,-2.63720196
HfO2_prim_3937,5.26710774,-0.0,-0.0,-0.0,5.26710774,0.0,-0.0,0.0,5.26710774,-2.63355387,-0.0,0.0,0.0,-2.63355387,-0.0,0.0,-0.0,-2.63355387,-2.63355387,-0.0,0.0,0.0,-2.63355387,-0.0,0.0,-0.0,-2.63355387
HfO2_prim_3938,5.12826162,-0.0,0.0,0.0,5.12826162,-0.0,0.0,-0.0,5.12826162,-2.56413081,-0.0,-0.0,0.0,-2.56413081,0.0,-0.0,0.0,-2.56413081,-2.56413081,-0.0,-0.0,-0.0,-2.56413081,0.0,-0.0,0.0,-2.56413081
HfO2_prim_3939,5.19558323,0.0,-0.0,-0.0,5.19558323,0.0,-0.0,0.0,5.19558323,-2.59779162,0.0,0.0,-0.0,-2.59779162,-0.0,0.0,-0.0,-2.59779162,-2.59779162,0.0,0.0,0.0,-2.59779162,-0.0,0.0,-0.0,-2.59779162
HfO2_prim_394,5.13273182,0.0,-0.0,-0.0,5.13273182,0.0,-0.0,0.0,5.13273182,-2.56636591,0.0,0.0,0.0,-2.56636591,-0.0,0.0,-0.0,-2.56636591,-2.56636591,-0.0,0.0,-0.0,-2.56636591,-0.0,0.0,-0.0,-2.56636591
HfO2_prim_3940,5.49606341,0.0,0.0,0.0,5.49606341,-0.0,0.0,-0.0,5.49606341,-2.74803171,0.0,-0.0,0.0,-2.74803171,0.0,-0.0,0.0,-2.74803171,-2.74803171,-0.0,-0.0,-0.0,-2.74803171,0.0,-0.0,0.0,-2.74803171
HfO2_prim_3941,5.3951906,-0.0,0.0,0.0,5.3951906,-0.0,0.0,-0.0,5.3951906,-2.6975953,0.0,-0.0,0.0,-2.6975953,0.0,-0.0,0.0,-2.6975953,-2.6975953,0.0,-0.0,0.0,-2.6975953,0.0,-0.0,0.0,-2.6975953
HfO2_prim_3942,5.60974516,0.0,-0.0,0.0,5.60974516,0.0,-0.0,0.0,5.60974516,-2.80487258,0.0,0.0,0.0,-2.80487258,-0.0,0.0,-0.0,-2.80487258,-2.80487258,-0.0,0.0,0.0,-2.80487258,-0.0,0.0,-0.0,-2.80487258
HfO2_prim_3943,5.76925512,-0.0,-0.0,-0.0,5.76925512,0.0,-0.0,0.0,5.76925512,-2.88462756,0.0,0.0,0.0,-2.88462756,-0.0,0.0,-0.0,-2.88462756,-2.88462756,0.0,0.0,-0.0,-2.88462756,-0.0,0.0,-0.0,-2.88462756
HfO2_prim_3944,5.75507041,-0.0,0.0,0.0,5.75507041,-0.0,0.0,-0.0,5.75507041,-2.87753521,0.0,-0.0,-0.0,-2.87753521,0.0,-0.0,0.0,-2.87753521,-2.87753521,0.0,-0.0,0.0,-2.87753521,0.0,-0.0,0.0,-2.87753521
HfO2_prim_3945,5.38660429,-0.0,-0.0,0.0,5.38660429,0.0,-0.0,0.0,5.38660429,-2.69330214,0.0,0.0,-0.0,-2.69330214,-0.0,0.0,-0.0,-2.69330214,-2.69330214,0.0,0.0,-0.0,-2.69330214,-0.0,0.0,-0.0,-2.69330214
HfO2_prim_3946,5.9213442,0.0,-0.0,-0.0,5.9213442,0.0,-0.0,0.0,5.9213442,-2.9606721,0.0,0.0,-0.0,-2.9606721,-0.0,0.0,-0.0,-2.9606721,-2.9606721,0.0,0.0,-0.0,-2.9606721,-0.0,0.0,-0.0,-2.9606721
HfO2_prim_3947,5.52337057,0.0,-0.0,-0.0,5.52337057,0.0,-0.0,0.0,5.52337057,-2.76168528,0.0,0.0,0.0,-2.76168528,-0.0,0.0,-0.0,-2.76168528,-2.76168528,-0.0,0.0,0.0,-2.76168528,-0.0,0.0,-0.0,-2.76168528
HfO2_prim_3948,5.20433646,0.0,-0.0,-0.0,5.20433646,0.0,-0.0,0.0,5.20433646,-2.60216823,0.0,0.0,-0.0,-2.60216823,-0.0,0.0,-0.0,-2.60216823,-2.60216823,0.0,0.0,-0.0,-2.60216823,-0.0,0.0,-0.0,-2.60216823
HfO2_prim_3949,5.28031685,0.0,0.0,-0.0,5.28031685,-0.0,0.0,-0.0,5.28031685,-2.64015842,0.0,-0.0,-0.0,-2.64015842,0.0,-0.0,0.0,-2.64015842,-2.64015842,-0.0,-0.0,0.0,-2.64015842,0.0,-0.0,0.0,-2.64015842
HfO2_prim_395,5.83244672,-0.0,0.0,-0.0,5.83244672,-0.0,0.0,-0.0,5.83244672,-2.91622336,-0.0,-0.0,-0.0,-2.91622336,0.0,-0.0,0.0,-2.91622336,-2.91622336,0.0,-0.0,0.0,-2.91622336,0.0,-0.0,0.0,-2.91622336
HfO2_prim_3950,5.14721023,0.0,-0.0,-0.0,5.14721023,0.0,-0.0,0.0,5.14721023,-2.57360511,-0.0,0.0,-0.0,-2.57360511,-0.0,0.0,-0.0,-2.57360511,-2.57360511,-0.0,0.0,-0.0,-2.57360511,-0.0,0.0,-0.0,-2.57360511
HfO2_prim_3951,5.10941403,-0.0,-0.0,0.0,5.10941403,0.0,-0.0,0.0,5.10941403,-2.55470701,0.0,0.0,-0.0,-2.55470701,-0.0,0.0,-0.0,-2.55470701,-2.55470701,0.0,0.0,-0.0,-2.55470701,-0.0,0.0,-0.0,-2.55470701
HfO2_prim_3952,5.21273472,-0.0,-0.0,0.0,5.21273472,0.0,-0.0,0.0,5.21273472,-2.60636736,-0.0,0.0,0.0,-2.60636736,-0.0,0.0,-0.0,-2.60636736,-2.60636736,0.0,0.0,0.0,-2.60636736,-0.0,0.0,-0.0,-2.60636736
HfO2_prim_3953,5.73490428,-0.0,-0.0,0.0,5.73490428,0.0,-0.0,0.0,5.73490428,-2.86745214,0.0,0.0,-0.0,-2.86745214,-0.0,0.0,-0.0,-2.86745214,-2.86745214,0.0,0.0,0.0,-2.86745214,-0.0,0.0,-0.0,-2.86745214
HfO2_prim_3954,5.11202534,-0.0,0.0,-0.0,5.11202534,-0.0,0.0,-0.0,5.11202534,-2.55601267,0.0,-0.0,-0.0,-2.55601267,0.0,-0.0,0.0,-2.55601267,-2.55601267,0.0,-0.0,-0.0,-2.55601267,0.0,-0.0,0.0,-2.55601267
HfO2_prim_3955,5.26564653,-0.0,0.0,-0.0,5.26564653,-0.0,0.0,-0.0,5.26564653,-2.63282326,-0.0,-0.0,0.0,-2.63282326,0.0,-0.0,0.0,-2.63282326,-2.63282326,0.0,-0.0,-0.0,-2.63282326,0.0,-0.0,0.0,-2.63282326
HfO2_prim_3956,5.48513291,0.0,-0.0,0.0,5.48513291,0.0,-0.0,0.0,5.48513291,-2.74256645,-0.0,0.0,0.0,-2.74256645,-0.0,0.0,-0.0,-2.74256645,-2.74256645,-0.0,0.0,0.0,-2.74256645,-0.0,0.0,-0.0,-2.74256645
HfO2_prim_3957,5.28597018,-0.0,0.0,0.0,5.28597018,-0.0,0.0,-0.0,5.28597018,-2.64298509,-0.0,-0.0,0.0,-2.64298509,0.0,-0.0,0.0,-2.64298509,-2.64298509,0.0,-0.0,0.0,-2.64298509,0.0,-0.0,0.0,-2.64298509
HfO2_prim_3958,5.63341144,0.0,-0.0,-0.0,5.63341144,0.0,-0.0,0.0,5.63341144,-2.81670572,0.0,0.0,-0.0,-2.81670572,-0.0,0.0,-0.0,-2.81670572,-2.81670572,0.0,0.0,-0.0,-2.81670572,-0.0,0.0,-0.0,-2.81670572
HfO2_prim_3959,5.66845862,-0.0,-0.0,-0.0,5.66845862,0.0,-0.0,0.0,5.66845862,-2.83422931,-0.0,0.0,0.0,-2.83422931,-0.0,0.0,-0.0,-2.83422931,-2.83422931,-0.0,0.0,0.0,-2.83422931,-0.0,0.0,-0.0,-2.83422931
HfO2_prim_396,5.5040617,-0.0,0.0,0.0,5.5040617,-0.0,0.0,-0.0,5.5040617,-2.75203085,0.0,-0.0,-0.0,-2.75203085,0.0,-0.0,0.0,-2.75203085,-2.75203085,0.0,-0.0,0.0,-2.75203085,0.0,-0.0,0.0,-2.75203085
HfO2_prim_3960,6.05396775,-0.0,0.0,-0.0,6.05396775,-0.0,0.0,-0.0,6.05396775,-3.02698388,0.0,-0.0,0.0,-3.02698388,0.0,-0.0,0.0,-3.02698388,-3.02698388,0.0,-0.0,0.0,-3.02698388,0.0,-0.0,0.0,-3.02698388
HfO2_prim_3961,5.40418657,0.0,0.0,-0.0,5.40418657,-0.0,0.0,-0.0,5.40418657,-2.70209329,-0.0,-0.0,0.0,-2.70209329,0.0,-0.0,0.0,-2.70209329,-2.70209329,-0.0,-0.0,0.0,-2.70209329,0.0,-0.0,0.0,-2.70209329
HfO2_prim_3962,5.59955723,-0.0,-0.0,0.0,5.59955723,0.0,-0.0,0.0,5.59955723,-2.79977861,-0.0,0.0,0.0,-2.79977861,-0.0,0.0,-0.0,-2.79977861,-2.79977861,-0.0,0.0,0.0,-2.79977861,-0.0,0.0,-0.0,-2.79977861
HfO2_prim_3963,5.15316449,0.0,0.0,0.0,5.15316449,-0.0,0.0,-0.0,5.15316449,-2.57658224,0.0,-0.0,0.0,-2.57658224,0.0,-0.0,0.0,-2.57658224,-2.57658224,-0.0,-0.0,-0.0,-2.57658224,0.0,-0.0,0.0,-2.57658224
HfO2_prim_3964,5.68537807,0.0,-0.0,-0.0,5.68537807,0.0,-0.0,0.0,5.68537807,-2.84268904,0.0,0.0,-0.0,-2.84268904,-0.0,0.0,-0.0,-2.84268904,-2.84268904,-0.0,0.0,0.0,-2.84268904,-0.0,0.0,-0.0,-2.84268904
HfO2_prim_3965,5.85701523,0.0,-0.0,-0.0,5.85701523,0.0,-0.0,0.0,5.85701523,-2.92850762,-0.0,0.0,0.0,-2.92850762,-0.0,0.0,-0.0,-2.92850762,-2.92850762,-0.0,0.0,0.0,-2.92850762,-0.0,0.0,-0.0,-2.92850762
HfO2_prim_3966,5.7485191,0.0,-0.0,-0.0,5.7485191,0.0,-0.0,0.0,5.7485191,-2.87425955,0.0,0.0,0.0,-2.87425955,-0.0,0.0,-0.0,-2.87425955,-2.87425955,0.0,0.0,0.0,-2.87425955,-0.0,0.0,-0.0,-2.87425955
HfO2_prim_3967,5.46777903,0.0,-0.0,0.0,5.46777903,0.0,-0.0,0.0,5.46777903,-2.73388952,0.0,0.0,-0.0,-2.73388952,-0.0,0.0,-0.0,-2.73388952,-2.73388952,0.0,0.0,-0.0,-2.73388952,-0.0,0.0,-0.0,-2.73388952
HfO2_prim_3968,5.71204032,0.0,-0.0,-0.0,5.71204032,0.0,-0.0,0.0,5.71204032,-2.85602016,-0.0,0.0,0.0,-2.85602016,-0.0,0.0,-0.0,-2.85602016,-2.85602016,-0.0,0.0,0.0,-2.85602016,-0.0,0.0,-0.0,-2.85602016
HfO2_prim_3969,5.66270113,-0.0,0.0,0.0,5.66270113,-0.0,0.0,-0.0,5.66270113,-2.83135057,0.0,-0.0,-0.0,-2.83135057,0.0,-0.0,0.0,-2.83135057,-2.83135057,0.0,-0.0,-0.0,-2.83135057,0.0,-0.0,0.0,-2.83135057
HfO2_prim_397,5.820015,0.0,-0.0,0.0,5.820015,0.0,-0.0,0.0,5.820015,-2.9100075,0.0,0.0,-0.0,-2.9100075,-0.0,0.0,-0.0,-2.9100075,-2.9100075,0.0,0.0,0.0,-2.9100075,-0.0,0.0,-0.0,-2.9100075
HfO2_prim_3970,5.62613359,-0.0,-0.0,-0.0,5.62613359,0.0,-0.0,0.0,5.62613359,-2.8130668,0.0,0.0,-0.0,-2.8130668,-0.0,0.0,-0.0,-2.8130668,-2.8130668,0.0,0.0,-0.0,-2.8130668,-0.0,0.0,-0.0,-2.8130668
HfO2_prim_3971,5.15409676,0.0,-0.0,-0.0,5.15409676,0.0,-0.0,0.0,5.15409676,-2.57704838,-0.0,0.0,0.0,-2.57704838,-0.0,0.0,-0.0,-2.57704838,-2.57704838,-0.0,0.0,-0.0,-2.57704838,-0.0,0.0,-0.0,-2.57704838
HfO2_prim_3972,5.17740016,0.0,0.0,-0.0,5.17740016,-0.0,0.0,-0.0,5.17740016,-2.58870008,0.0,-0.0,0.0,-2.58870008,0.0,-0.0,0.0,-2.58870008,-2.58870008,-0.0,-0.0,-0.0,-2.58870008,0.0,-0.0,0.0,-2.58870008
HfO2_prim_3973,5.27549333,0.0,-0.0,-0.0,5.27549333,0.0,-0.0,0.0,5.27549333,-2.63774667,0.0,0.0,-0.0,-2.63774667,-0.0,0.0,-0.0,-2.63774667,-2.63774667,0.0,0.0,0.0,-2.63774667,-0.0,0.0,-0.0,-2.63774667
HfO2_prim_3974,5.11630102,0.0,-0.0,0.0,5.11630102,0.0,-0.0,0.0,5.11630102,-2.55815051,-0.0,0.0,0.0,-2.55815051,-0.0,0.0,-0.0,-2.55815051,-2.55815051,-0.0,0.0,-0.0,-2.55815051,-0.0,0.0,-0.0,-2.55815051
HfO2_prim_3975,5.81211848,0.0,0.0,-0.0,5.81211848,-0.0,0.0,-0.0,5.81211848,-2.90605924,-0.0,-0.0,0.0,-2.90605924,0.0,-0.0,0.0,-2.90605924,-2.90605924,-0.0,-0.0,0.0,-2.90605924,0.0,-0.0,0.0,-2.90605924
HfO2_prim_3976,5.12760601,-0.0,-0.0,0.0,5.12760601,0.0,-0.0,0.0,5.12760601,-2.563803,-0.0,0.0,0.0,-2.563803,-0.0,0.0,-0.0,-2.563803,-2.563803,-0.0,0.0,0.0,-2.563803,-0.0,0.0,-0.0,-2.563803
HfO2_prim_3977,5.2495435,0.0,0.0,0.0,5.2495435,-0.0,0.0,-0.0,5.2495435,-2.62477175,-0.0,-0.0,-0.0,-2.62477175,0.0,-0.0,0.0,-2.62477175,-2.62477175,-0.0,-0.0,-0.0,-2.62477175,0.0,-0.0,0.0,-2.62477175
HfO2_prim_3978,5.47047008,0.0,-0.0,-0.0,5.47047008,0.0,-0.0,0.0,5.47047008,-2.73523504,0.0,0.0,-0.0,-2.73523504,-0.0,0.0,-0.0,-2.73523504,-2.73523504,0.0,0.0,-0.0,-2.73523504,-0.0,0.0,-0.0,-2.73523504
HfO2_prim_3979,5.14540476,0.0,-0.0,0.0,5.14540476,0.0,-0.0,0.0,5.14540476,-2.57270238,0.0,0.0,0.0,-2.57270238,-0.0,0.0,-0.0,-2.57270238,-2.57270238,-0.0,0.0,0.0,-2.57270238,-0.0,0.0,-0.0,-2.57270238
HfO2_prim_398,5.64585794,0.0,-0.0,0.0,5.64585794,0.0,-0.0,0.0,5.64585794,-2.82292897,0.0,0.0,-0.0,-2.82292897,-0.0,0.0,-0.0,-2.82292897,-2.82292897,0.0,0.0,-0.0,-2.82292897,-0.0,0.0,-0.0,-2.82292897
HfO2_prim_3980,5.15734573,0.0,0.0,0.0,5.15734573,-0.0,0.0,-0.0,5.15734573,-2.57867286,0.0,-0.0,0.0,-2.57867286,0.0,-0.0,0.0,-2.57867286,-2.57867286,-0.0,-0.0,0.0,-2.57867286,0.0,-0.0,0.0,-2.57867286
HfO2_prim_3981,6.00227884,-0.0,0.0,-0.0,6.00227884,-0.0,0.0,-0.0,6.00227884,-3.00113942,0.0,-0.0,0.0,-3.00113942,0.0,-0.0,0.0,-3.00113942,-3.00113942,0.0,-0.0,0.0,-3.00113942,0.0,-0.0,0.0,-3.00113942
HfO2_prim_3982,5.13704636,0.0,-0.0,-0.0,5.13704636,0.0,-0.0,0.0,5.13704636,-2.56852318,0.0,0.0,-0.0,-2.56852318,-0.0,0.0,-0.0,-2.56852318,-2.56852318,-0.0,0.0,0.0,-2.56852318,-0.0,0.0,-0.0,-2.56852318
HfO2_prim_3983,5.20919331,-0.0,0.0,-0.0,5.20919331,-0.0,0.0,-0.0,5.20919331,-2.60459666,-0.0,-0.0,0.0,-2.60459666,0.0,-0.0,0.0,-2.60459666,-2.60459666,-0.0,-0.0,0.0,-2.60459666,0.0,-0.0,0.0,-2.60459666
HfO2_prim_3984,5.58345601,0.0,-0.0,0.0,5.58345601,0.0,-0.0,0.0,5.58345601,-2.791728,0.0,0.0,-0.0,-2.791728,-0.0,0.0,-0.0,-2.791728,-2.791728,0.0,0.0,-0.0,-2.791728,-0.0,0.0,-0.0,-2.791728
HfO2_prim_3985,5.27165556,0.0,-0.0,-0.0,5.27165556,0.0,-0.0,0.0,5.27165556,-2.63582778,-0.0,0.0,0.0,-2.63582778,-0.0,0.0,-0.0,-2.63582778,-2.63582778,-0.0,0.0,0.0,-2.63582778,-0.0,0.0,-0.0,-2.63582778
HfO2_prim_3986,5.12347409,0.0,0.0,-0.0,5.12347409,-0.0,0.0,-0.0,5.12347409,-2.56173704,0.0,-0.0,0.0,-2.56173704,0.0,-0.0,0.0,-2.56173704,-2.56173704,0.0,-0.0,-0.0,-2.56173704,0.0,-0.0,0.0,-2.56173704
HfO2_prim_3987,5.40190024,0.0,0.0,-0.0,5.40190024,-0.0,0.0,-0.0,5.40190024,-2.70095012,-0.0,-0.0,-0.0,-2.70095012,0.0,-0.0,0.0,-2.70095012,-2.70095012,-0.0,-0.0,0.0,-2.70095012,0.0,-0.0,0.0,-2.70095012
HfO2_prim_3988,6.05854223,-0.0,-0.0,-0.0,6.05854223,0.0,-0.0,0.0,6.05854223,-3.02927112,-0.0,0.0,0.0,-3.02927112,-0.0,0.0,-0.0,-3.02927112,-3.02927112,-0.0,0.0,0.0,-3.02927112,-0.0,0.0,-0.0,-3.02927112
HfO2_prim_3989,6.0006762,0.0,0.0,-0.0,6.0006762,-0.0,0.0,-0.0,6.0006762,-3.0003381,0.0,-0.0,0.0,-3.0003381,0.0,-0.0,0.0,-3.0003381,-3.0003381,0.0,-0.0,0.0,-3.0003381,0.0,-0.0,0.0,-3.0003381
HfO2_prim_399,5.26663543,0.0,-0.0,-0.0,5.26663543,0.0,-0.0,0.0,5.26663543,-2.63331772,0.0,0.0,-0.0,-2.63331772,-0.0,0.0,-0.0,-2.63331772,-2.63331772,-0.0,0.0,-0.0,-2.63331772,-0.0,0.0,-0.0,-2.63331772
HfO2_prim_3990,6.06803114,0.0,-0.0,-0.0,6.06803114,0.0,-0.0,0.0,6.06803114,-3.03401557,-0.0,0.0,0.0,-3.03401557,-0.0,0.0,-0.0,-3.03401557,-3.03401557,-0.0,0.0,0.0,-3.03401557,-0.0,0.0,-0.0,-3.03401557
HfO2_prim_3991,5.46724561,0.0,0.0,-0.0,5.46724561,-0.0,0.0,-0.0,5.46724561,-2.7336228,-0.0,-0.0,-0.0,-2.7336228,0.0,-0.0,0.0,-2.7336228,-2.7336228,0.0,-0.0,0.0,-2.7336228,0.0,-0.0,0.0,-2.7336228
HfO2_prim_3992,6.03121846,0.0,0.0,-0.0,6.03121846,-0.0,0.0,-0.0,6.03121846,-3.01560923,-0.0,-0.0,-0.0,-3.01560923,0.0,-0.0,0.0,-3.01560923,-3.01560923,-0.0,-0.0,0.0,-3.01560923,0.0,-0.0,0.0,-3.01560923
HfO2_prim_3993,5.13011212,0.0,-0.0,0.0,5.13011212,0.0,-0.0,0.0,5.13011212,-2.56505606,0.0,0.0,0.0,-2.56505606,-0.0,0.0,-0.0,-2.56505606,-2.56505606,0.0,0.0,0.0,-2.56505606,-0.0,0.0,-0.0,-2.56505606
