SiO2_3740,-1.06518578,0.0,-0.0,0.0,-1.849252,0.63145615,-0.0,0.75142608,-1.69746083,-1.06518578,-0.0,-0.0,-0.0,-1.849252,-0.63145615,-0.0,-0.75142608,-1.69746083,-1.849252,0.0,-0.63145615,0.0,-1.06518578,0.0,-0.75142608,0.0,-1.69746083,-1.849252,-0.0,0.63145615,-0.0,-1.06518578,0.0,0.75142608,0.0,-1.69746083,2.91443778,-0.97323825,0.0,0.97323825,2.91443778,-0.0,0.0,-0.0,3.39492166,2.91443778,0.97323825,0.0,-0.97323825,2.91443778,-0.0,0.0,-0.0,3.39492166
SiO2_3741,-0.87823897,-1.5e-07,2.4e-07,-1.7e-07,-2.45908162,1.3721802,2.4e-07,1.21826918,-1.95725872,-0.87823897,1.5e-07,2.4e-07,1.7e-07,-2.45908225,-1.37218068,2.4e-07,-1.21826966,-1.95725872,-2.45908162,-1.7e-07,-1.3721802,-1.5e-07,-0.87823897,-2.4e-07,-1.21826918,-2.4e-07,-1.95725872,-2.45908225,1.7e-07,1.37218068,1.5e-07,-0.87823897,-2.4e-07,1.21826966,-2.4e-07,-1.95725872,3.3373209,0.53953215,-4.8e-07,-0.53953215,3.3373209,4.8e-07,-4.8e-07,4.8e-07,3.91451743,3.3373209,-0.53953215,-4.8e-07,0.53953215,3.3373209,4.8e-07,-4.8e-07,4.8e-07,3.91451743
SiO2_3742,-0.72687906,-1.7e-07,-2.4e-07,-1.9e-07,-2.79392656,-1.57921417,-2.4e-07,-1.42328048,-2.03237409,-0.72687906,1.7e-07,-2.4e-07,1.9e-07,-2.79392728,1.57921466,-2.4e-07,1.42328097,-2.03237409,-2.79392656,-1.9e-07,1.57921417,-1.7e-07,-0.72687906,2.4e-07,1.42328048,2.4e-07,-2.03237409,-2.79392728,1.9e-07,-1.57921466,1.7e-07,-0.72687906,2.4e-07,-1.42328097,2.4e-07,-2.03237409,3.52080597,0.29790426,4.9e-07,-0.29790426,3.52080597,-4.9e-07,4.9e-07,-4.9e-07,4.06474818,3.52080597,-0.29790426,4.9e-07,0.29790426,3.52080597,-4.9e-07,4.9e-07,-4.9e-07,4.06474818
SiO2_3743,-0.83256401,0.0,0.0,0.0,-2.93745316,-1.46852125,0.0,-1.52197657,-1.77181037,-0.83256401,-0.0,0.0,-0.0,-2.93745316,1.46852125,0.0,1.52197657,-1.77181037,-2.93745316,0.0,1.46852125,0.0,-0.83256401,-0.0,1.52197657,-0.0,-1.77181037,-2.93745316,0.0,-1.46852125,0.0,-0.83256401,-0.0,-1.52197657,-0.0,-1.77181037,3.77001717,-0.15293746,-0.0,0.15293746,3.77001717,0.0,-0.0,0.0,3.54362073,3.77001717,0.15293746,-0.0,-0.15293746,3.77001717,0.0,-0.0,0.0,3.54362073
SiO2_3744,-1.23997549,-0.0,0.0,-0.0,-2.16015781,-0.77906633,0.0,-1.01629623,-1.46731556,-1.23997549,0.0,0.0,0.0,-2.16015781,0.77906633,0.0,1.01629623,-1.46731556,-2.16015781,0.0,0.77906633,0.0,-1.23997549,-0.0,1.01629623,-0.0,-1.46731556,-2.16015781,0.0,-0.77906633,0.0,-1.23997549,0.0,-1.01629623,0.0,-1.46731556,3.4001333,0.79319842,-0.0,-0.79319842,3.4001333,0.0,-0.0,0.0,2.93463113,3.4001333,-0.79319842,-0.0,0.79319842,3.4001333,0.0,-0.0,0.0,2.93463113
SiO2_3745,-1.16357205,-0.0,-0.0,-0.0,-2.08730553,-0.79817596,-0.0,-0.96757061,-1.53194987,-1.16357205,-0.0,-0.0,-0.0,-2.08730553,0.79817596,-0.0,0.96757061,-1.53194987,-2.08730553,-0.0,0.79817596,-0.0,-1.16357205,0.0,0.96757061,0.0,-1.53194987,-2.08730553,-0.0,-0.79817596,-0.0,-1.16357205,0.0,-0.96757061,0.0,-1.53194987,3.25087758,-0.88324406,0.0,0.88324406,3.25087758,-0.0,0.0,-0.0,3.06389974,3.25087758,0.88324406,0.0,-0.88324406,3.25087758,-0.0,0.0,-0.0,3.06389974
SiO2_3746,-0.75109596,-1.6e-07,-2.5e-07,-1.8e-07,-2.67098943,-1.45074224,-2.5e-07,-1.29697782,-2.00181589,-0.75109596,1.6e-07,-2.5e-07,1.8e-07,-2.67099013,1.45074274,-2.5e-07,1.29697832,-2.00181589,-2.67098943,-1.8e-07,1.45074224,-1.6e-07,-0.75109596,2.5e-07,1.29697782,2.5e-07,-2.00181589,-2.67099013,1.8e-07,-1.45074274,1.6e-07,-0.75109596,2.5e-07,-1.29697832,2.5e-07,-2.00181589,3.42208574,0.18736595,5.1e-07,-0.18736595,3.42208574,-5.1e-07,5.1e-07,-5.1e-07,4.00363177,3.42208574,-0.18736595,5.1e-07,0.18736595,3.42208574,-5.1e-07,5.1e-07,-5.1e-07,4.00363177
SiO2_3747,-0.99533544,0.0,-0.0,0.0,-2.58062657,1.27533709,-0.0,1.29041933,-1.71337274,-0.99533544,-0.0,-0.0,-0.0,-2.58062657,-1.27533709,-0.0,-1.29041933,-1.71337274,-2.58062657,0.0,-1.27533709,0.0,-0.99533544,0.0,-1.29041933,0.0,-1.71337274,-2.58062657,-0.0,1.27533709,-0.0,-0.99533544,0.0,1.29041933,0.0,-1.71337274,3.575962,0.3821637,0.0,-0.3821637,3.575962,-0.0,0.0,-0.0,3.42674549,3.575962,-0.3821637,0.0,0.3821637,3.575962,-0.0,0.0,-0.0,3.42674549
SiO2_3748,-1.17068573,0.0,0.0,0.0,-2.12346741,-0.8295068,0.0,-0.99341575,-1.53178884,-1.17068573,-0.0,0.0,-0.0,-2.12346741,0.8295068,0.0,0.99341575,-1.53178884,-2.12346741,0.0,0.8295068,0.0,-1.17068573,-0.0,0.99341575,-0.0,-1.53178884,-2.12346741,-0.0,-0.8295068,-0.0,-1.17068573,-0.0,-0.99341575,-0.0,-1.53178884,3.29415314,0.79082419,-0.0,-0.79082419,3.29415314,0.0,-0.0,0.0,3.06357769,3.29415314,-0.79082419,-0.0,0.79082419,3.29415314,0.0,-0.0,0.0,3.06357769
SiO2_3749,-0.9028366,1.4e-07,2.5e-07,1.7e-07,-2.41712243,-1.32079752,2.5e-07,-1.15583247,-1.96960896,-0.9028366,-1.4e-07,2.5e-07,-1.7e-07,-2.41712181,1.32079703,2.5e-07,1.15583197,-1.96960896,-2.41712243,1.7e-07,1.32079752,1.4e-07,-0.9028366,-2.5e-07,1.15583247,-2.5e-07,-1.96960896,-2.41712181,-1.7e-07,-1.32079703,-1.4e-07,-0.9028366,-2.5e-07,-1.15583197,-2.5e-07,-1.96960896,3.31995872,0.39486725,-4.9e-07,-0.39486725,3.31995872,4.9e-07,-4.9e-07,4.9e-07,3.93921791,3.31995872,-0.39486725,-4.9e-07,0.39486725,3.31995872,4.9e-07,-4.9e-07,4.9e-07,3.93921791
SiO2_375,-1.27749499,0.0,0.0,0.0,-1.97871191,-0.59203949,0.0,-0.83589566,-1.67828741,-1.27749499,0.0,-0.0,0.0,-1.97871191,0.59203949,-0.0,0.83589566,-1.67828741,-1.97871191,-0.0,0.59203949,-0.0,-1.27749499,0.0,0.83589566,0.0,-1.67828741,-1.97871191,-0.0,-0.59203949,-0.0,-1.27749499,-0.0,-0.83589566,-0.0,-1.67828741,3.2562069,0.91034149,0.0,-0.91034149,3.2562069,0.0,-0.0,-0.0,3.35657482,3.2562069,-0.91034149,-0.0,0.91034149,3.2562069,-0.0,0.0,0.0,3.35657482
SiO2_3750,-1.04911547,0.0,0.0,0.0,-2.47606586,-1.23522396,0.0,-1.24825507,-1.71153025,-1.04911547,0.0,-0.0,0.0,-2.47606586,1.23522396,-0.0,1.24825507,-1.71153025,-2.47606586,-0.0,1.23522396,-0.0,-1.04911547,0.0,1.24825507,0.0,-1.71153025,-2.47606586,-0.0,-1.23522396,-0.0,-1.04911547,-0.0,-1.24825507,-0.0,-1.71153025,3.52518132,0.52017409,0.0,-0.52017409,3.52518132,0.0,-0.0,-0.0,3.4230605,3.52518132,-0.52017409,-0.0,0.52017409,3.52518132,-0.0,0.0,0.0,3.4230605
SiO2_3751,-1.08454916,-0.0,0.0,-0.0,-2.28921799,0.94264798,0.0,1.24384886,-1.61111933,-1.08454916,0.0,0.0,0.0,-2.28921799,-0.94264798,0.0,-1.24384886,-1.61111933,-2.28921799,-0.0,-0.94264798,-0.0,-1.08454916,-0.0,-1.24384886,-0.0,-1.61111933,-2.28921799,0.0,0.94264798,0.0,-1.08454916,-0.0,1.24384886,-0.0,-1.61111933,3.37376715,0.76827921,-0.0,-0.76827921,3.37376715,0.0,-0.0,0.0,3.22223867,3.37376715,-0.76827921,-0.0,0.76827921,3.37376715,0.0,-0.0,0.0,3.22223867
SiO2_3752,-0.92520879,0.0,-0.0,0.0,-2.62515231,1.32837128,-0.0,1.3122401,-1.77659273,-0.92520879,-0.0,-0.0,-0.0,-2.62515231,-1.32837128,-0.0,-1.3122401,-1.77659273,-2.62515231,0.0,-1.32837128,0.0,-0.92520879,0.0,-1.3122401,0.0,-1.77659273,-2.62515231,-0.0,1.32837128,-0.0,-0.92520879,0.0,1.3122401,0.0,-1.77659273,3.5503611,-0.33321411,0.0,0.33321411,3.5503611,-0.0,0.0,-0.0,3.55318547,3.5503611,0.33321411,0.0,-0.33321411,3.5503611,-0.0,0.0,-0.0,3.55318547
SiO2_3753,-1.04964881,-0.0,-0.0,-0.0,-2.75234071,-1.25808666,-0.0,-1.40093668,-1.55514023,-1.04964881,0.0,-0.0,0.0,-2.75234071,1.25808666,-0.0,1.40093668,-1.55514023,-2.75234071,-0.0,1.25808666,-0.0,-1.04964881,0.0,1.40093668,0.0,-1.55514023,-2.75234071,0.0,-1.25808666,0.0,-1.04964881,0.0,-1.40093668,0.0,-1.55514023,3.80198952,-0.50505369,0.0,0.50505369,3.80198952,-0.0,0.0,-0.0,3.11028046,3.80198952,0.50505369,0.0,-0.50505369,3.80198952,-0.0,0.0,-0.0,3.11028046
SiO2_3754,-1.05620829,-0.0,0.0,-0.0,-2.57634617,-1.22641495,0.0,-1.28254366,-1.64157409,-1.05620829,-0.0,0.0,-0.0,-2.57634617,1.22641495,0.0,1.28254366,-1.64157409,-2.57634617,0.0,1.22641495,0.0,-1.05620829,-0.0,1.28254366,-0.0,-1.64157409,-2.57634617,0.0,-1.22641495,0.0,-1.05620829,-0.0,-1.28254366,-0.0,-1.64157409,3.63255445,0.38498578,-0.0,-0.38498578,3.63255445,0.0,-0.0,0.0,3.28314818,3.63255445,-0.38498578,-0.0,0.38498578,3.63255445,0.0,-0.0,0.0,3.28314818
SiO2_3755,-0.88553812,1.4e-07,-2.4e-07,1.6e-07,-2.40342371,1.35347041,-2.4e-07,1.17191861,-1.99047456,-0.88553812,-1.4e-07,-2.4e-07,-1.6e-07,-2.4034231,-1.35346994,-2.4e-07,-1.17191814,-1.99047456,-2.40342371,1.6e-07,-1.35347041,1.4e-07,-0.88553812,2.4e-07,-1.17191861,2.4e-07,-1.99047456,-2.4034231,-1.6e-07,1.35346994,-1.4e-07,-0.88553812,2.4e-07,1.17191814,2.4e-07,-1.99047456,3.28896153,0.53573095,4.8e-07,-0.53573095,3.28896153,-4.8e-07,4.8e-07,-4.8e-07,3.98094912,3.28896153,-0.53573095,4.8e-07,0.53573095,3.28896153,-4.8e-07,4.8e-07,-4.8e-07,3.98094912
SiO2_3756,-1.06354135,0.0,0.0,0.0,-2.48312424,-1.22178406,0.0,-1.24241258,-1.69551802,-1.06354135,-0.0,-0.0,-0.0,-2.48312424,1.22178406,-0.0,1.24241258,-1.69551802,-2.48312424,-0.0,1.22178406,-0.0,-1.06354135,0.0,1.24241258,0.0,-1.69551802,-2.48312424,-0.0,-1.22178406,-0.0,-1.06354135,-0.0,-1.24241258,-0.0,-1.69551802,3.54666559,-0.46818441,0.0,0.46818441,3.54666559,0.0,0.0,-0.0,3.39103604,3.54666559,0.46818441,0.0,-0.46818441,3.54666559,-0.0,0.0,0.0,3.39103604
SiO2_3757,-0.8968046,0.0,0.0,0.0,-2.88625439,-1.43179936,0.0,-1.5130385,-1.71339334,-0.8968046,-0.0,0.0,-0.0,-2.88625439,1.43179936,0.0,1.5130385,-1.71339334,-2.88625439,0.0,1.43179936,0.0,-0.8968046,-0.0,1.5130385,-0.0,-1.71339334,-2.88625439,-0.0,-1.43179936,-0.0,-0.8968046,-0.0,-1.5130385,-0.0,-1.71339334,3.78305899,0.49168879,-0.0,-0.49168879,3.78305899,0.0,-0.0,0.0,3.42678667,3.78305899,-0.49168879,-0.0,0.49168879,3.78305899,0.0,-0.0,0.0,3.42678667
SiO2_3758,-0.93442012,-0.0,-0.0,-0.0,-2.76568451,1.37224744,-0.0,1.44849194,-1.70216203,-0.93442012,-0.0,-0.0,-0.0,-2.76568451,-1.37224744,-0.0,-1.44849194,-1.70216203,-2.76568451,0.0,-1.37224744,0.0,-0.93442012,0.0,-1.44849194,0.0,-1.70216203,-2.76568451,0.0,1.37224744,0.0,-0.93442012,-0.0,1.44849194,-0.0,-1.70216203,3.70010463,-0.66002384,0.0,0.66002384,3.70010463,-0.0,0.0,-0.0,3.40432406,3.70010463,0.66002384,0.0,-0.66002384,3.70010463,-0.0,0.0,-0.0,3.40432406
SiO2_3759,-1.26326421,0.0,-0.0,0.0,-2.13290908,0.71298885,-0.0,0.99761344,-1.42761401,-1.26326421,-0.0,-0.0,-0.0,-2.13290908,-0.71298885,-0.0,-0.99761344,-1.42761401,-2.13290908,0.0,-0.71298885,0.0,-1.26326421,0.0,-0.99761344,0.0,-1.42761401,-2.13290908,-0.0,0.71298885,-0.0,-1.26326421,0.0,0.99761344,0.0,-1.42761401,3.39617329,0.95064182,0.0,-0.95064182,3.39617329,-0.0,0.0,-0.0,2.85522801,3.39617329,-0.95064182,0.0,0.95064182,3.39617329,-0.0,0.0,-0.0,2.85522801
SiO2_376,-1.16678023,-0.0,-0.0,-0.0,-2.00628568,-0.78559235,-0.0,-0.91546554,-1.59092163,-1.16678023,-0.0,-0.0,-0.0,-2.00628568,0.78559235,-0.0,0.91546554,-1.59092163,-2.00628568,0.0,0.78559235,0.0,-1.16678023,0.0,0.91546554,0.0,-1.59092163,-2.00628568,0.0,-0.78559235,0.0,-1.16678023,0.0,-0.91546554,0.0,-1.59092163,3.17306591,0.82519308,0.0,-0.82519308,3.17306591,-0.0,0.0,-0.0,3.18184327,3.17306591,-0.82519308,0.0,0.82519308,3.17306591,-0.0,0.0,-0.0,3.18184327
SiO2_3760,-1.02325309,8e-08,-2.1e-07,8e-08,-1.80336986,0.65603141,-2.1e-07,0.69805613,-1.75697606,-1.02325309,-8e-08,-2.1e-07,-8e-08,-1.80336953,-0.65603099,-2.1e-07,-0.69805571,-1.75697606,-1.80336986,8e-08,-0.65603141,8e-08,-1.02325309,2.1e-07,-0.69805613,2.1e-07,-1.75697606,-1.80336953,-8e-08,0.65603099,-8e-08,-1.02325309,2.1e-07,0.69805571,2.1e-07,-1.75697606,2.82662278,-0.87269597,4.2e-07,0.87269597,2.82662278,-4.2e-07,4.2e-07,-4.2e-07,3.51395211,2.82662278,0.87269597,4.2e-07,-0.87269597,2.82662278,-4.2e-07,4.2e-07,-4.2e-07,3.51395211
SiO2_3761,-0.88943294,1.6e-07,2.7e-07,1.9e-07,-2.60641087,-1.32659164,2.7e-07,-1.16465977,-1.89060709,-0.88943294,-1.6e-07,2.7e-07,-1.9e-07,-2.60641017,1.3265911,2.7e-07,1.16465923,-1.89060709,-2.60641087,1.9e-07,1.32659164,1.6e-07,-0.88943294,-2.7e-07,1.16465977,-2.7e-07,-1.89060709,-2.60641017,-1.9e-07,-1.3265911,-1.6e-07,-0.88943294,-2.7e-07,-1.16465923,-2.7e-07,-1.89060709,3.49584347,0.2646223,-5.3e-07,-0.2646223,3.49584347,5.3e-07,-5.3e-07,5.3e-07,3.78121418,3.49584347,-0.2646223,-5.3e-07,0.2646223,3.49584347,5.3e-07,-5.3e-07,5.3e-07,3.78121418
SiO2_3762,-0.94406984,0.0,-0.0,0.0,-2.68776934,1.24281207,-0.0,1.21806938,-1.9183353,-0.94406984,-0.0,-0.0,-0.0,-2.68776934,-1.24281207,-0.0,-1.21806938,-1.9183353,-2.68776934,0.0,-1.24281207,0.0,-0.94406984,0.0,-1.21806938,0.0,-1.9183353,-2.68776934,-0.0,1.24281207,-0.0,-0.94406984,0.0,1.21806938,0.0,-1.9183353,3.63183918,0.03720268,0.0,-0.03720268,3.63183918,-0.0,0.0,-0.0,3.83667059,3.63183918,-0.03720268,0.0,0.03720268,3.63183918,-0.0,0.0,-0.0,3.83667059
SiO2_3763,-1.3050625,0.0,-0.0,0.0,-2.05336605,0.73234901,-0.0,0.95945622,-1.55326615,-1.3050625,0.0,-0.0,0.0,-2.05336605,-0.73234901,-0.0,-0.95945622,-1.55326615,-2.05336605,-0.0,-0.73234901,-0.0,-1.3050625,0.0,-0.95945622,-0.0,-1.55326615,-2.05336605,-0.0,0.73234901,-0.0,-1.3050625,0.0,0.95945622,0.0,-1.55326615,3.35842855,-0.72490159,0.0,0.72490159,3.35842855,-0.0,0.0,-0.0,3.10653229,3.35842855,0.72490159,0.0,-0.72490159,3.35842855,-0.0,0.0,-0.0,3.10653229
SiO2_3764,-1.04377426,0.0,-0.0,0.0,-1.97515438,0.74067594,-0.0,0.81062019,-1.63468335,-1.04377426,-0.0,-0.0,-0.0,-1.97515438,-0.74067594,-0.0,-0.81062019,-1.63468335,-1.97515438,0.0,-0.74067594,0.0,-1.04377426,0.0,-0.81062019,0.0,-1.63468335,-1.97515438,-0.0,0.74067594,-0.0,-1.04377426,0.0,0.81062019,0.0,-1.63468335,3.01892865,1.01142212,0.0,-1.01142212,3.01892865,-0.0,0.0,-0.0,3.26936669,3.01892865,-1.01142212,0.0,1.01142212,3.01892865,-0.0,0.0,-0.0,3.26936669
SiO2_3765,-0.88697991,-0.0,0.0,-0.0,-3.07593088,-1.44833228,0.0,-1.59789475,-1.64550125,-0.88697991,-0.0,0.0,-0.0,-3.07593088,1.44833228,0.0,1.59789475,-1.64550125,-3.07593088,0.0,1.44833228,0.0,-0.88697991,-0.0,1.59789475,-0.0,-1.64550125,-3.07593088,0.0,-1.44833228,0.0,-0.88697991,-0.0,-1.59789475,-0.0,-1.64550125,3.96291079,-0.13535926,-0.0,0.13535926,3.96291079,0.0,-0.0,0.0,3.2910025,3.96291079,0.13535926,-0.0,-0.13535926,3.96291079,0.0,-0.0,0.0,3.2910025
SiO2_3766,-0.89971799,1.5e-07,-2.5e-07,1.7e-07,-2.43734026,1.30978934,-2.5e-07,1.15669916,-1.95061292,-0.89971799,-1.5e-07,-2.5e-07,-1.7e-07,-2.43733963,-1.30978884,-2.5e-07,-1.15669866,-1.95061292,-2.43734026,1.7e-07,-1.30978934,1.5e-07,-0.89971799,2.5e-07,-1.15669916,2.5e-07,-1.95061292,-2.43733963,-1.7e-07,1.30978884,-1.5e-07,-0.89971799,2.5e-07,1.15669866,2.5e-07,-1.95061292,3.33705793,0.34447119,5e-07,-0.34447119,3.33705793,-5e-07,5e-07,-5e-07,3.90122583,3.33705793,-0.34447119,5e-07,0.34447119,3.33705793,-5e-07,5e-07,-5e-07,3.90122583
SiO2_3767,-1.10742763,0.0,0.0,0.0,-2.59907906,1.14914311,0.0,1.148969,-1.77533744,-1.10742763,-0.0,-0.0,-0.0,-2.59907906,-1.14914311,-0.0,-1.148969,-1.77533744,-2.59907906,0.0,-1.14914311,0.0,-1.10742763,0.0,-1.148969,0.0,-1.77533744,-2.59907906,0.0,1.14914311,0.0,-1.10742763,-0.0,1.148969,-0.0,-1.77533744,3.70650669,-0.28145777,-0.0,0.28145777,3.70650669,0.0,-0.0,0.0,3.55067488,3.70650669,0.28145777,-0.0,-0.28145777,3.70650669,0.0,-0.0,0.0,3.55067488
SiO2_3768,-1.22160765,0.0,-0.0,0.0,-1.96599682,-0.72210025,-0.0,-0.79568997,-1.59394567,-1.22160765,-0.0,-0.0,-0.0,-1.96599682,0.72210025,-0.0,0.79568997,-1.59394567,-1.96599682,0.0,0.72210025,0.0,-1.22160765,-0.0,0.79568997,-0.0,-1.59394567,-1.96599682,-0.0,-0.72210025,-0.0,-1.22160765,-0.0,-0.79568997,-0.0,-1.59394567,3.18760448,-0.81614674,0.0,0.81614674,3.18760448,0.0,0.0,-0.0,3.18789134,3.18760448,0.81614674,0.0,-0.81614674,3.18760448,-0.0,0.0,0.0,3.18789134
SiO2_3769,-0.86342239,-1.3e-07,-2.5e-07,-1.6e-07,-2.40513279,-1.33678777,-2.5e-07,-1.11173635,-2.05721278,-0.86342239,1.3e-07,-2.5e-07,1.6e-07,-2.4051322,1.33678727,-2.5e-07,1.11173586,-2.05721278,-2.4051322,1.6e-07,1.33678727,1.3e-07,-0.86342239,-2.5e-07,1.11173586,-2.5e-07,-2.05721278,-2.40513279,-1.6e-07,-1.33678777,-1.3e-07,-0.86342239,-2.5e-07,-1.11173635,-2.5e-07,-2.05721278,3.26855488,0.34080717,4.9e-07,-0.34080717,3.26855488,4.9e-07,4.9e-07,4.9e-07,4.11442555,3.26855488,-0.34080717,4.9e-07,0.34080717,3.26855488,4.9e-07,4.9e-07,4.9e-07,4.11442555
SiO2_377,-0.84294117,0.0,-0.0,0.0,-2.51240537,1.33889445,-0.0,1.18423474,-1.95934964,-0.84294117,-0.0,-0.0,-0.0,-2.51240537,-1.33889445,-0.0,-1.18423474,-1.95934964,-2.51240537,0.0,-1.33889445,0.0,-0.84294117,0.0,-1.18423474,0.0,-1.95934964,-2.51240537,-0.0,1.33889445,-0.0,-0.84294117,0.0,1.18423474,0.0,-1.95934964,3.35534653,-0.26418891,0.0,0.26418891,3.35534653,-0.0,0.0,-0.0,3.91869927,3.35534653,0.26418891,0.0,-0.26418891,3.35534653,-0.0,0.0,-0.0,3.91869927
SiO2_3770,-0.81656949,-0.0,0.0,-0.0,-2.61198792,1.37198385,0.0,1.25930485,-1.92070455,-0.81656949,0.0,0.0,0.0,-2.61198792,-1.37198385,0.0,-1.25930485,-1.92070455,-2.61198792,-0.0,-1.37198385,-0.0,-0.81656949,-0.0,-1.25930485,-0.0,-1.92070455,-2.61198792,0.0,1.37198385,0.0,-0.81656949,-0.0,1.25930485,-0.0,-1.92070455,3.42855741,-0.21722832,-0.0,0.21722832,3.42855741,0.0,-0.0,0.0,3.8414091,3.42855741,0.21722832,-0.0,-0.21722832,3.42855741,0.0,-0.0,0.0,3.8414091
SiO2_3771,-1.05969251,1.3e-07,-2.2e-07,1.2e-07,-2.08637757,0.88401278,-2.2e-07,0.96622596,-1.61232655,-1.05969251,-1.3e-07,-2.2e-07,-1.2e-07,-2.08637706,-0.88401233,-2.2e-07,-0.96622552,-1.61232655,-2.08637757,1.2e-07,-0.88401278,1.3e-07,-1.05969251,2.2e-07,-0.96622596,2.2e-07,-1.61232655,-2.08637706,-1.2e-07,0.88401233,-1.3e-07,-1.05969251,2.2e-07,0.96622552,2.2e-07,-1.61232655,3.14606982,0.87826018,4.4e-07,-0.87826018,3.14606982,-4.4e-07,4.4e-07,-4.4e-07,3.2246531,3.14606982,-0.87826018,4.4e-07,0.87826018,3.14606982,-4.4e-07,4.4e-07,-4.4e-07,3.2246531
SiO2_3772,-0.97210558,0.0,-0.0,0.0,-2.71329347,-1.32428581,-0.0,-1.4124854,-1.66595769,-0.97210558,-0.0,-0.0,-0.0,-2.71329347,1.32428581,-0.0,1.4124854,-1.66595769,-2.71329347,0.0,1.32428581,0.0,-0.97210558,-0.0,1.4124854,-0.0,-1.66595769,-2.71329347,-0.0,-1.32428581,-0.0,-0.97210558,-0.0,-1.4124854,-0.0,-1.66595769,3.68539905,0.72184166,0.0,-0.72184166,3.68539905,-0.0,0.0,0.0,3.33191538,3.68539905,-0.72184166,0.0,0.72184166,3.68539905,0.0,0.0,-0.0,3.33191538
SiO2_3773,-1.15002268,-0.0,-0.0,0.0,-2.07765111,-0.83980073,-0.0,-0.96299446,-1.57167117,-1.15002268,0.0,-0.0,0.0,-2.07765111,0.83980073,-0.0,0.96299446,-1.57167117,-2.07765111,0.0,0.83980073,0.0,-1.15002268,0.0,0.96299446,0.0,-1.57167117,-2.07765111,0.0,-0.83980073,0.0,-1.15002268,0.0,-0.96299446,0.0,-1.57167117,3.22767379,-0.77709036,0.0,0.77709036,3.22767379,-0.0,0.0,-0.0,3.14334234,3.22767379,0.77709036,0.0,-0.77709036,3.22767379,-0.0,0.0,-0.0,3.14334234
SiO2_3774,-1.01424121,-0.0,0.0,-0.0,-2.21006902,1.17739097,0.0,1.06222366,-1.88605725,-1.01424121,0.0,0.0,0.0,-2.21006902,-1.17739097,0.0,-1.06222366,-1.88605725,-2.21006902,-0.0,-1.17739097,-0.0,-1.01424121,-0.0,-1.06222366,-0.0,-1.88605725,-2.21006902,0.0,1.17739097,0.0,-1.01424121,-0.0,1.06222366,-0.0,-1.88605725,3.22431023,-0.65723064,-0.0,0.65723064,3.22431023,0.0,-0.0,0.0,3.7721145,3.22431023,0.65723064,-0.0,-0.65723064,3.22431023,0.0,-0.0,0.0,3.7721145
SiO2_3775,-1.08519904,0.0,-0.0,0.0,-2.13011088,1.08786922,-0.0,1.00684141,-1.84036747,-1.08519904,-0.0,-0.0,-0.0,-2.13011088,-1.08786922,-0.0,-1.00684141,-1.84036747,-2.13011088,0.0,-1.08786922,0.0,-1.08519904,0.0,-1.00684141,0.0,-1.84036747,-2.13011088,-0.0,1.08786922,-0.0,-1.08519904,0.0,1.00684141,0.0,-1.84036747,3.21530992,-0.67335252,0.0,0.67335252,3.21530992,-0.0,0.0,-0.0,3.68073495,3.21530992,0.67335252,0.0,-0.67335252,3.21530992,-0.0,0.0,-0.0,3.68073495
SiO2_3776,-0.87646377,0.0,0.0,0.0,-2.78035597,-1.43952794,0.0,-1.45359122,-1.78945629,-0.87646377,0.0,0.0,0.0,-2.78035597,1.43952794,0.0,1.45359122,-1.78945629,-2.78035597,-0.0,1.43952794,-0.0,-0.87646377,-0.0,1.45359122,-0.0,-1.78945629,-2.78035597,-0.0,-1.43952794,-0.0,-0.87646377,-0.0,-1.45359122,-0.0,-1.78945629,3.65681974,0.53694433,-0.0,-0.53694433,3.65681974,0.0,-0.0,0.0,3.57891258,3.65681974,-0.53694433,-0.0,0.53694433,3.65681974,0.0,-0.0,0.0,3.57891258
SiO2_3777,-1.10895375,0.0,0.0,0.0,-2.17408065,-0.89649803,0.0,-1.01968765,-1.55839876,-1.10895375,-0.0,0.0,-0.0,-2.17408065,0.89649803,0.0,1.01968765,-1.55839876,-2.17408065,0.0,0.89649803,0.0,-1.10895375,-0.0,1.01968765,-0.0,-1.55839876,-2.17408065,-0.0,-0.89649803,-0.0,-1.10895375,-0.0,-1.01968765,-0.0,-1.55839876,3.2830344,0.77114312,-0.0,-0.77114312,3.2830344,0.0,-0.0,0.0,3.11679752,3.2830344,-0.77114312,-0.0,0.77114312,3.2830344,0.0,-0.0,0.0,3.11679752
SiO2_3778,-1.09880808,-0.0,0.0,-0.0,-2.407493,1.18463299,0.0,1.21373399,-1.68908305,-1.09880808,0.0,0.0,0.0,-2.407493,-1.18463299,0.0,-1.21373399,-1.68908305,-2.407493,-0.0,-1.18463299,-0.0,-1.09880808,-0.0,-1.21373399,-0.0,-1.68908305,-2.407493,-0.0,1.18463299,-0.0,-1.09880808,-0.0,1.21373399,-0.0,-1.68908305,3.50630108,-0.59047428,-0.0,0.59047428,3.50630108,0.0,-0.0,0.0,3.3781661,3.50630108,0.59047428,-0.0,-0.59047428,3.50630108,0.0,-0.0,0.0,3.3781661
