candidate_1_1264,0.0,0.0,0.35479,0.0,-0.0,-0.0,0.35479,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.35479,-0.0,0.35479,0.0,0.23651,-0.0,0.0,-0.0,0.23651,0.0,0.0,0.0,-0.23641
candidate_1_1268,-0.0,-0.02998,-0.39289,-0.02998,0.0,-0.0,-0.39289,-0.0,0.0,-0.02998,0.0,-0.0,0.0,0.02998,-0.39289,-0.0,-0.39289,0.0,-0.26784,-0.0,0.0,-0.0,-0.26784,0.0,0.0,0.0,0.34209
candidate_1_542,0.0,-0.0,0.32822,-0.0,0.0,0.0,0.32822,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.32822,0.0,0.32822,0.0,0.26014,0.0,0.0,0.0,0.26014,0.0,0.0,0.0,-0.4347
candidate_1_1905,0.0,0.0,-0.34958,0.0,0.0,-0.0,-0.34958,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.34958,-0.0,-0.34958,0.0,-0.22162,-0.0,0.0,-0.0,-0.22162,0.0,0.0,0.0,0.14267
candidate_1_2302,-0.0,0.0,0.23439,0.0,0.0,-0.0,0.23439,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.23439,-0.0,0.23439,0.0,0.18524,-0.0,0.0,-0.0,0.18524,0.0,0.0,0.0,-0.13103
candidate_1_405,0.0,-0.31497,0.0,-0.31497,0.0,-0.01504,0.0,-0.01504,0.0,-0.22607,0.0,-0.0113,0.0,0.4071,0.0,-0.0113,0.0,-0.3093,0.0,-0.01732,0.0,-0.01732,0.0,-0.38298,0.0,-0.38298,0.0
candidate_1_2260,-0.0,0.0,0.26611,0.0,0.0,0.0,0.26611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26611,0.0,0.26611,0.0,0.29616,0.0,0.0,0.0,0.29616,-0.0,0.0,-0.0,-0.7483
candidate_1_21,0.0,0.0,-0.25844,0.0,0.0,-0.0,-0.25844,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.25844,-0.0,-0.25844,0.0,-0.20115,-0.0,0.0,-0.0,-0.20115,0.0,0.0,0.0,0.2555
candidate_1_1895,0.0,0.0,-0.31885,0.0,0.0,0.0,-0.31885,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.31885,0.0,-0.31885,0.0,-0.27825,0.0,0.0,0.0,-0.27825,0.0,0.0,0.0,0.53503
candidate_1_117,0.0,0.0,-0.29528,0.0,0.0,-0.0,-0.29528,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.29528,-0.0,-0.29528,0.0,-0.2847,-0.0,0.0,-0.0,-0.2847,0.0,0.0,0.0,0.59505
candidate_1_2788,-0.0,0.0,0.28927,0.0,-0.0,0.0,0.28927,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.28927,0.0,0.28927,0.0,0.24162,0.0,-0.0,0.0,0.24162,0.0,-0.0,0.0,-0.32919
candidate_1_957,-0.0,0.02713,0.34471,0.02713,0.0,-0.0,0.34471,-0.0,0.0,0.02713,0.0,-0.0,0.0,-0.02713,0.34471,-0.0,0.34471,0.0,0.27752,-0.0,0.0,-0.0,0.27752,-0.0,0.0,-0.0,-0.51125
candidate_1_1698,0.0,0.0,-0.41824,0.0,-0.0,-0.0,-0.41824,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.41824,-0.0,-0.41824,0.0,-0.30915,-0.0,0.0,-0.0,-0.30915,0.0,0.0,0.0,0.51714
candidate_1_286,-0.0,0.0,-0.28568,0.0,-0.0,-0.0,-0.28568,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.28568,-0.0,-0.28568,0.0,-0.22568,-0.0,0.0,-0.0,-0.22568,0.0,0.0,0.0,0.32822
candidate_1_2794,0.0,-0.0,0.385,-0.0,0.0,0.0,0.385,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.385,0.0,0.385,0.0,0.24905,0.0,0.0,0.0,0.24905,0.0,0.0,0.0,-0.29732
candidate_1_3011,0.0,0.0,-0.35935,0.0,0.0,-0.0,-0.35935,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.35935,-0.0,-0.35935,0.0,-0.25893,-0.0,0.0,-0.0,-0.25893,0.0,0.0,0.0,0.32011
candidate_1_654,-0.0,0.0,0.38594,0.0,-0.0,0.0,0.38594,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.38594,0.0,0.38594,0.0,0.28846,0.0,0.0,0.0,0.28846,0.0,0.0,0.0,-0.45606
candidate_1_2666,-0.0,0.0,0.35544,0.0,-0.0,0.0,0.35544,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.35544,0.0,0.35544,0.0,0.2963,0.0,0.0,0.0,0.2963,0.0,0.0,0.0,-0.57678
candidate_1_938,-0.0,0.0,-0.36632,0.0,-0.0,0.0,-0.36632,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.36632,0.0,-0.36632,-0.0,-0.2927,0.0,0.0,0.0,-0.2927,-0.0,0.0,-0.0,0.48308
candidate_1_49,0.0,-0.0,0.32888,-0.0,0.0,0.0,0.32888,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.32888,0.0,0.32888,0.0,0.25966,0.0,0.0,0.0,0.25966,0.0,0.0,0.0,-0.4415
candidate_1_427,-0.0,-0.0,-0.33323,-0.0,-0.0,0.0,-0.33323,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.33323,0.0,-0.33323,0.0,-0.29611,0.0,0.0,0.0,-0.29611,0.0,0.0,0.0,0.6354
candidate_1_567,-0.0,0.0,-0.30025,0.0,0.0,-0.0,-0.30025,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.30025,-0.0,-0.30025,0.0,-0.29234,-0.0,0.0,-0.0,-0.29234,0.0,0.0,0.0,0.60266
candidate_1_2370,0.0,0.0,-0.3361,0.0,-0.0,-0.0,-0.3361,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.3361,-0.0,-0.3361,0.0,-0.283,-0.0,0.0,-0.0,-0.283,0.0,0.0,0.0,0.46659
candidate_1_2975,0.0,0.0,-0.39977,0.0,-0.0,-0.0,-0.39977,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.39977,-0.0,-0.39977,0.0,-0.30925,-0.0,0.0,-0.0,-0.30925,0.0,0.0,0.0,0.60743
candidate_1_1189,-0.0,0.0,0.39252,0.0,-0.0,0.0,0.39252,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.39252,0.0,0.39252,0.0,0.30173,0.0,0.0,0.0,0.30173,0.0,0.0,0.0,-0.53294
candidate_1_831,0.0,0.0,-0.2646,0.0,0.0,0.0,-0.2646,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.2646,0.0,-0.2646,0.0,-0.21344,0.0,0.0,0.0,-0.21344,0.0,0.0,0.0,0.28845
candidate_1_616,-0.0,0.0,0.37456,0.0,-0.0,0.0,0.37456,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.37456,0.0,0.37456,-0.0,0.25329,0.0,0.0,0.0,0.25329,0.0,0.0,0.0,-0.25462
candidate_1_1395,0.0,0.0,-0.34967,0.0,0.0,0.0,-0.34967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34967,0.0,-0.34967,0.0,-0.23236,0.0,0.0,0.0,-0.23236,-0.0,0.0,-0.0,0.19502
candidate_1_1800,-0.0,-0.0,0.33795,-0.0,0.0,-0.0,0.33795,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.33795,-0.0,0.33795,0.0,0.30687,-0.0,0.0,-0.0,0.30687,-0.0,0.0,-0.0,-0.62832
candidate_1_527,0.0,0.0,-0.27692,0.0,0.0,-0.0,-0.27692,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.27692,-0.0,-0.27692,0.0,-0.29094,-0.0,0.0,-0.0,-0.29094,0.0,0.0,0.0,0.66567
candidate_1_883,-0.0,0.0,-0.35653,0.0,0.0,-0.0,-0.35653,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.35653,-0.0,-0.35653,0.0,-0.3047,-0.0,-0.0,-0.0,-0.3047,0.0,-0.0,0.0,0.61707
candidate_1_2809,-0.0,0.0,0.3944,0.0,0.0,0.0,0.3944,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.3944,0.0,0.3944,0.0,0.26413,0.0,0.0,0.0,0.26413,0.0,0.0,0.0,-0.23785
candidate_1_89,0.0,0.0,0.27937,0.0,-0.0,0.0,0.27937,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.27937,0.0,0.27937,0.0,0.29378,0.0,0.0,0.0,0.29378,0.0,0.0,0.0,-0.68229
candidate_1_2427,0.0,0.0,-0.37564,0.0,-0.0,0.0,-0.37564,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.37564,0.0,-0.37564,0.0,-0.24101,0.0,0.0,0.0,-0.24101,-0.0,0.0,-0.0,0.22791
candidate_1_2815,-0.0,0.0,-0.35644,0.0,-0.0,-0.0,-0.35644,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.35643,-0.0,-0.35643,0.0,-0.30973,-0.0,0.0,-0.0,-0.30973,0.0,0.0,0.0,0.59297
candidate_1_3059,0.0,0.0,-0.31431,0.0,0.0,-0.0,-0.31431,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.31431,-0.0,-0.31431,0.0,-0.30034,-0.0,0.0,-0.0,-0.30034,0.0,0.0,0.0,0.6258
candidate_1_84,0.0,0.0,0.3156,0.0,-0.0,0.0,0.3156,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.3156,0.0,0.3156,0.0,0.23896,0.0,0.0,0.0,0.23896,0.0,0.0,0.0,-0.37475
candidate_1_441,0.0,0.0,-0.23501,0.0,0.0,0.0,-0.23501,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.23501,0.0,-0.23501,-0.0,-0.20589,0.0,0.0,0.0,-0.20589,0.0,0.0,0.0,0.30141
candidate_1_2827,0.0,0.0,0.54203,0.0,-0.0,-0.0,0.54203,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.54203,-0.0,0.54203,0.0,0.2695,-0.0,0.0,-0.0,0.2695,0.0,0.0,0.0,0.01616
candidate_1_1400,0.0,0.0,0.22979,0.0,0.0,-0.0,0.22979,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.22979,-0.0,0.22979,0.0,0.20733,-0.0,0.0,-0.0,0.20733,0.0,0.0,0.0,-0.31195
candidate_1_1786,0.0,0.0,-0.3874,0.0,0.0,0.0,-0.3874,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.3874,0.0,-0.3874,0.0,-0.29143,0.0,0.0,0.0,-0.29143,0.0,0.0,0.0,0.50685
candidate_1_2878,-0.0,0.0,-0.43295,0.0,0.0,0.0,-0.43295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43295,0.0,-0.43295,0.0,-0.31596,0.0,0.0,0.0,-0.31596,0.0,0.0,0.0,0.5368
candidate_1_474,-0.0,0.06205,-0.32607,0.06205,-0.0,0.0,-0.32607,0.0,-0.0,0.06205,0.0,0.0,0.0,-0.06205,-0.32607,0.0,-0.32607,0.0,-0.32675,0.0,0.0,0.0,-0.32675,0.0,0.0,0.0,0.73769
candidate_1_2503,-0.0,0.0,-0.30754,0.0,0.0,0.0,-0.30754,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.30754,0.0,-0.30754,0.0,-0.28248,0.0,0.0,0.0,-0.28248,0.0,0.0,0.0,0.57355
candidate_1_2839,0.0,0.0,-0.32536,0.0,0.0,-0.0,-0.32536,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.32536,-0.0,-0.32536,0.0,-0.26307,-0.0,-0.0,-0.0,-0.26307,0.0,-0.0,0.0,0.38153
candidate_1_1798,0.0,0.0,0.41,0.0,-0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.41,0.0,0.27446,0.0,0.0,0.0,0.27446,0.0,0.0,0.0,-0.28473
candidate_1_1299,0.0,0.0,0.30207,0.0,0.0,0.0,0.30207,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.30207,0.0,0.30207,0.0,0.25449,0.0,0.0,0.0,0.25449,0.0,0.0,0.0,-0.43644
candidate_1_2797,0.0,-0.0,0.33176,-0.0,0.0,-0.0,0.33176,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.33176,-0.0,0.33176,0.0,0.314,-0.0,0.0,-0.0,0.314,0.0,0.0,0.0,-0.71665
candidate_1_2305,-0.0,-0.00983,0.33189,-0.00983,0.0,0.0,0.33189,0.0,0.0,-0.00983,0.0,0.0,0.0,0.00983,0.33189,0.0,0.33189,0.0,0.26365,0.0,0.0,0.0,0.26365,0.0,0.0,0.0,-0.44885
candidate_1_993,0.0,0.0,-0.35426,0.0,0.0,-0.0,-0.35426,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.35426,-0.0,-0.35426,0.0,-0.26166,-0.0,0.0,-0.0,-0.26166,0.0,0.0,0.0,0.42672
candidate_1_1336,0.0,0.0,-0.38469,0.0,0.0,0.0,-0.38469,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.38469,0.0,-0.38469,0.0,-0.28642,0.0,0.0,0.0,-0.28642,0.0,0.0,0.0,0.39432
candidate_1_2283,0.0,0.0,0.4143,0.0,0.0,0.0,0.4143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4143,0.0,0.4143,-0.0,0.26017,0.0,0.0,0.0,0.26017,0.0,0.0,0.0,-0.19202
candidate_1_716,0.0,0.0,-0.32978,0.0,0.0,-0.0,-0.32978,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.32978,-0.0,-0.32978,0.0,-0.24041,-0.0,0.0,-0.0,-0.24041,0.0,0.0,0.0,0.28888
candidate_1_995,0.0,0.0,-0.39463,0.0,-0.0,0.0,-0.39463,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.39463,0.0,-0.39463,0.0,-0.25449,0.0,0.0,0.0,-0.25449,0.0,0.0,0.0,0.30689
candidate_1_2291,-0.0,0.01743,0.4444,0.01743,0.0,-0.0,0.4444,-0.0,0.0,0.01743,0.0,-0.0,0.0,-0.01743,0.4444,-0.0,0.4444,0.0,0.30945,-0.0,0.0,-0.0,0.30945,-0.0,0.0,-0.0,-0.42786
candidate_1_2295,-0.0,0.0,0.30732,0.0,0.0,0.0,0.30732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30732,0.0,0.30732,0.0,0.22302,0.0,0.0,0.0,0.22302,0.0,0.0,0.0,-0.1811
candidate_1_1380,0.0,0.0,0.35333,0.0,0.0,0.0,0.35333,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.35333,0.0,0.35333,0.0,0.285,0.0,0.0,0.0,0.285,0.0,0.0,0.0,-0.53143
candidate_1_924,0.0,-0.40184,0.0,-0.40184,0.0,-0.0089,0.0,-0.0089,0.0,-0.28155,0.0,-0.00504,0.0,0.45129,0.0,-0.00504,0.0,-0.31703,0.0,-0.00695,0.0,-0.00695,0.0,-0.43988,0.0,-0.43988,0.0
candidate_1_52,-0.0,0.0,0.28194,0.0,0.0,-0.0,0.28194,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.28194,-0.0,0.28194,0.0,0.2657,-0.0,0.0,-0.0,0.2657,0.0,0.0,0.0,-0.51171
candidate_1_690,-0.0,0.0,-0.31434,0.0,-0.0,-0.0,-0.31434,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.31434,-0.0,-0.31434,-0.0,-0.22689,-0.0,0.0,-0.0,-0.22689,0.0,0.0,0.0,0.26821
candidate_1_1805,-0.0,0.0,0.3254,0.0,0.0,0.0,0.3254,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.3254,0.0,0.3254,0.0,0.2953,0.0,0.0,0.0,0.2953,0.0,0.0,0.0,-0.52488
candidate_1_1040,0.0,0.0,0.30408,0.0,-0.0,-0.0,0.30408,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.30408,-0.0,0.30408,0.0,0.23556,-0.0,0.0,-0.0,0.23556,0.0,0.0,0.0,-0.30688
candidate_1_3148,0.0,0.0,0.4046,0.0,-0.0,-0.0,0.4046,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.4046,-0.0,0.4046,-0.0,0.31206,-0.0,0.0,-0.0,0.31206,0.0,0.0,0.0,-0.57922
candidate_1_2576,0.0,0.0,0.33643,0.0,0.0,-0.0,0.33643,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.33643,-0.0,0.33643,-0.0,0.27652,-0.0,0.0,-0.0,0.27652,0.0,0.0,0.0,-0.47893
candidate_1_2569,0.0,0.0,0.13875,0.0,0.0,0.0,0.13875,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.13875,0.0,0.13875,0.0,0.14092,0.0,0.0,0.0,0.14092,0.0,0.0,0.0,-0.25784
candidate_1_2937,0.0,0.0,0.38144,0.0,-0.0,-0.0,0.38144,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.38144,-0.0,0.38144,0.0,0.24482,-0.0,-0.0,-0.0,0.24482,0.0,-0.0,0.0,-0.23688
candidate_1_2782,0.0,0.0,0.30235,0.0,-0.0,0.0,0.30235,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.30235,0.0,0.30235,0.0,0.20651,0.0,0.0,0.0,0.20651,0.0,0.0,0.0,-0.1787
candidate_1_1603,-0.0,0.0,-0.36217,0.0,0.0,0.0,-0.36217,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.36217,0.0,-0.36217,0.0,-0.30676,0.0,0.0,0.0,-0.30676,0.0,0.0,0.0,0.643
candidate_1_463,0.0,0.0,-0.40144,0.0,-0.0,-0.0,-0.40144,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.40144,-0.0,-0.40144,-0.0,-0.28386,-0.0,0.0,-0.0,-0.28386,0.0,0.0,0.0,0.44293
candidate_1_2520,0.0,0.0,-0.34378,0.0,0.0,0.0,-0.34378,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.34378,0.0,-0.34378,0.0,-0.22836,0.0,0.0,0.0,-0.22836,0.0,0.0,0.0,0.23049
candidate_1_326,0.0,0.0,-0.39506,0.0,0.0,0.0,-0.39506,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.39506,0.0,-0.39506,0.0,-0.27406,0.0,0.0,0.0,-0.27406,-0.0,0.0,-0.0,0.41687
candidate_1_1434,0.0,0.0,-0.4025,0.0,-0.0,-0.0,-0.4025,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.4025,-0.0,-0.4025,0.0,-0.2927,-0.0,0.0,-0.0,-0.2927,0.0,0.0,0.0,0.49111
candidate_1_515,0.0,0.0,-0.27423,0.0,-0.0,-0.0,-0.27423,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.27423,-0.0,-0.27423,0.0,-0.23399,-0.0,0.0,-0.0,-0.23399,0.0,0.0,0.0,0.41157
candidate_1_166,0.0,0.0,-0.3391,0.0,0.0,0.0,-0.3391,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.3391,0.0,-0.3391,0.0,-0.25437,0.0,0.0,0.0,-0.25437,-0.0,0.0,-0.0,0.37923
candidate_1_1919,-0.0,0.0,-0.45906,0.0,0.0,0.0,-0.45906,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.45906,0.0,-0.45906,0.0,-0.31649,0.0,0.0,0.0,-0.31649,0.0,0.0,0.0,0.48687
candidate_1_1725,-0.0,0.0,0.35647,0.0,0.0,0.0,0.35647,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.35647,0.0,0.35647,0.0,0.30608,0.0,0.0,0.0,0.30608,0.0,0.0,0.0,-0.61998
candidate_1_2824,-0.0,0.0,-0.36916,0.0,0.0,0.0,-0.36916,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.36916,0.0,-0.36916,0.0,-0.28702,0.0,0.0,0.0,-0.28702,0.0,0.0,0.0,0.48906
candidate_1_3066,0.0,0.0,0.30179,0.0,0.0,0.0,0.30179,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.30179,0.0,0.30179,0.0,0.25725,0.0,0.0,0.0,0.25725,0.0,0.0,0.0,-0.46771
candidate_1_1117,0.0,0.0,0.27691,0.0,-0.0,0.0,0.27691,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.27691,0.0,0.27691,0.0,0.20868,0.0,0.0,0.0,0.20868,-0.0,0.0,-0.0,-0.27114
candidate_1_1689,0.0,0.0,-0.29243,0.0,-0.0,-0.0,-0.29243,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.29243,-0.0,-0.29243,0.0,-0.23855,-0.0,0.0,-0.0,-0.23855,0.0,0.0,0.0,0.36894
candidate_1_598,0.0,-0.0,-0.39438,-0.0,-0.0,0.0,-0.39438,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.39438,0.0,-0.39438,0.0,-0.31068,0.0,0.0,0.0,-0.31068,0.0,0.0,0.0,0.58168
candidate_1_1321,0.0,0.0,-0.34625,0.0,-0.0,0.0,-0.34625,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.34625,0.0,-0.34625,0.0,-0.27195,0.0,0.0,0.0,-0.27195,0.0,0.0,0.0,0.47235
candidate_1_2416,-0.0,-0.0,-0.35641,-0.0,-0.0,-0.0,-0.35641,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.35641,-0.0,-0.35641,0.0,-0.31537,0.0,0.0,0.0,-0.31537,0.0,0.0,0.0,0.69216
candidate_1_83,-0.0,0.0,0.37281,0.0,-0.0,0.0,0.37281,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.37281,0.0,0.37281,0.0,0.29885,0.0,0.0,0.0,0.29885,0.0,0.0,0.0,-0.51388
candidate_1_3045,-0.0,0.0,-0.31148,0.0,0.0,0.0,-0.31148,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.31148,0.0,-0.31148,0.0,-0.25771,0.0,0.0,0.0,-0.25771,0.0,0.0,0.0,0.43031
candidate_1_1183,0.0,-0.02775,0.28695,-0.02775,-0.0,-0.0,0.28695,-0.0,-0.0,-0.02775,0.0,-0.0,0.0,0.02775,0.28695,-0.0,0.28695,0.0,0.2464,0.0,0.0,0.0,0.2464,0.0,0.0,0.0,-0.35312
candidate_1_1212,0.0,0.0,-0.33963,0.0,0.0,0.0,-0.33963,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.33963,0.0,-0.33963,0.0,-0.23207,0.0,0.0,0.0,-0.23207,0.0,0.0,0.0,0.2755
candidate_1_971,-0.0,0.0,0.35641,0.0,-0.0,-0.0,0.35641,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.35641,-0.0,0.35641,0.0,0.31223,-0.0,0.0,-0.0,0.31223,0.0,0.0,0.0,-0.64634
candidate_1_1849,-0.0,0.0,0.3683,0.0,0.0,0.0,0.3683,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.3683,0.0,0.3683,0.0,0.30969,0.0,-0.0,0.0,0.30969,0.0,-0.0,0.0,-0.60421
candidate_1_1572,0.0,0.0,0.40151,0.0,0.0,0.0,0.40151,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.40151,0.0,0.40151,-0.0,0.25283,0.0,0.0,0.0,0.25283,-0.0,0.0,-0.0,-0.27409
candidate_1_2554,-0.0,0.0,-0.36458,0.0,0.0,-0.0,-0.36458,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.36458,-0.0,-0.36458,-0.0,-0.23424,-0.0,0.0,-0.0,-0.23424,0.0,0.0,0.0,0.26448
candidate_1_2845,0.0,-0.0,-0.30523,-0.0,-0.0,-0.0,-0.30523,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.30523,-0.0,-0.30523,0.0,-0.23543,-0.0,-0.0,-0.0,-0.23543,0.0,-0.0,0.0,0.37143
candidate_1_2308,0.0,0.0,0.2964,0.0,-0.0,0.0,0.2964,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.2964,0.0,0.2964,0.0,0.29495,0.0,0.0,0.0,0.29495,0.0,0.0,0.0,-0.65603
candidate_1_593,-0.0,0.0,-0.32742,0.0,0.0,-0.0,-0.32742,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.32742,-0.0,-0.32742,0.0,-0.27735,-0.0,0.0,-0.0,-0.27735,0.0,0.0,0.0,0.49697
candidate_1_2200,0.0,-0.0,-0.35624,-0.0,-0.0,0.0,-0.35624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35624,0.0,-0.35624,0.0,-0.23053,0.0,0.0,0.0,-0.23053,0.0,0.0,0.0,0.21057
candidate_1_923,0.0,0.0,0.2821,0.0,0.0,0.0,0.2821,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.2821,0.0,0.2821,0.0,0.28181,0.0,0.0,0.0,0.28181,0.0,0.0,0.0,-0.47897
candidate_1_93,0.0,0.0,-0.36396,0.0,-0.0,-0.0,-0.36396,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.36396,-0.0,-0.36396,0.0,-0.31276,-0.0,0.0,-0.0,-0.31276,0.0,0.0,0.0,0.63818
candidate_1_2458,0.0,0.0,0.36265,0.0,0.0,-0.0,0.36265,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.36265,-0.0,0.36265,0.0,0.27177,-0.0,0.0,-0.0,0.27177,-0.0,0.0,-0.0,-0.4234
candidate_1_1904,-0.0,0.0,0.3328,0.0,0.0,0.0,0.3328,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.3328,0.0,0.3328,0.0,0.2777,0.0,0.0,0.0,0.2777,0.0,0.0,0.0,-0.48857
candidate_1_2099,-0.0,0.0,-0.28293,0.0,-0.0,0.0,-0.28293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28293,0.0,-0.28293,0.0,-0.30005,0.0,0.0,0.0,-0.30005,-0.0,0.0,-0.0,0.70078
candidate_1_2643,0.0,0.0,0.36547,0.0,0.0,-0.0,0.36547,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.36547,-0.0,0.36547,0.0,0.29622,-0.0,0.0,-0.0,0.29622,0.0,0.0,0.0,-0.5474
candidate_1_1674,-0.0,0.0,0.3437,0.0,-0.0,0.0,0.3437,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.3437,0.0,0.3437,0.0,0.30184,0.0,0.0,0.0,0.30184,0.0,0.0,0.0,-0.65597
candidate_1_1347,0.0,0.0,-0.4814,0.0,-0.0,0.0,-0.4814,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.4814,0.0,-0.4814,0.0,-0.29545,0.0,0.0,0.0,-0.29545,0.0,0.0,0.0,0.31537
candidate_1_2655,0.0,0.0,0.41266,0.0,0.0,-0.0,0.41266,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.41266,-0.0,0.41266,0.0,0.30474,-0.0,0.0,-0.0,0.30474,0.0,0.0,0.0,-0.50042
candidate_1_3030,-0.0,0.0,-0.34936,0.0,-0.0,-0.0,-0.34936,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.34936,-0.0,-0.34936,0.0,-0.29621,-0.0,0.0,-0.0,-0.29621,-0.0,0.0,-0.0,0.51835
